AL022019,              BARRY,     25,
20191027, 0000,  , EX, 40.1N,  88.0W,  30,  992,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191027, 0600,  , EX, 42.5N,  87.0W,  30,  992,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191027, 1200,  , EX, 44.5N,  84.7W,  30,  994,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191027, 1800,  , EX, 46.0N,  80.3W,  30,  998,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL182019,              PABLO,     22,
20191023, 1800,  , EX, 40.0N,  38.3W,  40, 1000,  120,    0,    0,  120,    0,    0,    0,    0,    0,    0,    0,    0,
20191024, 0000,  , EX, 40.2N,  38.4W,  50,  998,  180,    0,   60,  180,    0,    0,    0,   70,    0,    0,    0,    0,
20191024, 0600,  , EX, 39.0N,  39.9W,  50,  995,  180,    0,   90,  180,    0,    0,   50,   50,    0,    0,    0,    0,
20191024, 1200,  , EX, 36.9N,  39.3W,  50,  990,  240,  100,  150,   80,    0,    0,   40,   40,    0,    0,    0,    0,
20191024, 1800,  , EX, 35.8N,  36.9W,  45,  988,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191025, 0000,  , SS, 35.9N,  35.1W,  45,  988,    0,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191025, 0600,  , SS, 36.3N,  34.0W,  45,  988,    0,   60,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191025, 1200,  , SS, 36.4N,  33.2W,  40,  989,    0,    0,    0,   20,    0,    0,    0,    0,    0,    0,    0,    0,
20191025, 1800,  , TS, 35.9N,  32.7W,  40,  990,    0,    0,    0,   20,    0,    0,    0,    0,    0,    0,    0,    0,
20191026, 0000,  , TS, 35.5N,  31.8W,  40,  990,    0,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20191026, 0600,  , TS, 35.2N,  30.7W,  40,  990,    0,   30,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20191026, 1200,  , TS, 35.1N,  29.1W,  45,  989,    0,   30,   40,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20191026, 1800,  , TS, 35.6N,  26.6W,  50,  987,   10,   30,   40,   30,    0,   10,   10,    0,    0,    0,    0,    0,
20191027, 0000,  , TS, 37.0N,  23.8W,  55,  985,   30,   70,   40,   20,    0,   20,    0,    0,    0,    0,    0,    0,
20191027, 0600,  , TS, 39.5N,  20.7W,  60,  983,   40,   70,   40,   20,   10,   20,   10,    0,    0,    0,    0,    0,
20191027, 1200,  , HU, 41.9N,  18.8W,  65,  980,   40,   70,   40,   20,   10,   20,   10,    0,    0,   10,    0,    0,
20191027, 1800,  , HU, 44.1N,  17.3W,  70,  977,   40,   70,   40,   20,   10,   20,   10,    0,    0,   10,    0,    0,
20191028, 0000,  , TS, 45.5N,  17.0W,  60,  982,   40,   50,   30,   20,   10,   20,   10,    0,    0,    0,    0,    0,
20191028, 0600,  , TS, 46.3N,  17.6W,  45,  990,   30,   40,   20,   20,    0,    0,    0,    0,    0,    0,    0,    0,
20191028, 1200,  , EX, 46.5N,  17.9W,  35,  995,    0,    0,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0,
20191028, 1800,  , EX, 46.6N,  17.6W,  35,  995,    0,    0,    0,   50,    0,    0,    0,    0,    0,    0,    0,    0,
20191029, 0000,  , EX, 46.8N,  16.4W,  30,  995,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL192019,            REBEKAH,     23,
20191027, 0000,  , EX, 40.5N,  51.5W,  35, 1004,    0,    0,  150,  150,    0,    0,    0,    0,    0,    0,    0,    0,
20191027, 0600,  , EX, 40.4N,  48.0W,  50,  989,    0,    0,  180,  180,    0,    0,  120,  120,    0,    0,    0,    0,
20191027, 1200,  , EX, 40.2N,  45.0W,  60,  976,    0,    0,  210,  210,    0,    0,  120,  120,    0,    0,    0,    0,
20191027, 1800,  , EX, 40.2N,  43.1W,  65,  968,  120,  120,  240,  240,   60,   60,  160,  160,    0,    0,  110,  110,
20191028, 0000,  , EX, 40.5N,  41.1W,  70,  965,  180,  180,  300,  300,   60,  110,  200,  200,    0,    0,  110,  110,
20191028, 0600,  , EX, 41.2N,  39.5W,  70,  966,  180,  200,  330,  330,    0,  160,  240,  240,    0,    0,  110,  110,
20191028, 1200,  , EX, 42.4N,  39.4W,  65,  967,  200,  300,  360,  360,    0,    0,  240,  240,    0,    0,  100,  100,
20191028, 1800,  , EX, 42.9N,  40.4W,  60,  969,  300,  360,  400,  400,    0,    0,  240,  330,    0,    0,    0,    0,
20191029, 0000,  , EX, 42.2N,  40.1W,  55,  971,  360,  400,  440,  400,    0,    0,  250,  350,    0,    0,    0,    0,
20191029, 0600,  , EX, 42.3N,  38.5W,  55,  973,  400,  400,  440,  400,    0,    0,  250,  350,    0,    0,    0,    0,
20191029, 1200,  , EX, 43.0N,  38.9W,  55,  975,  440,  400,  440,  440,    0,    0,  300,  350,    0,    0,    0,    0,
20191029, 1800,  , EX, 43.4N,  40.6W,  50,  977,  470,  400,  470,  500,    0,    0,  300,  390,    0,    0,    0,    0,
20191030, 0000,  , EX, 41.8N,  42.7W,  50,  979,  470,  400,  470,  500,    0,    0,  110,  110,    0,    0,    0,    0,
20191030, 0600,  , EX, 39.9N,  43.7W,  50,  980,  470,  400,  470,  500,    0,    0,   90,   90,    0,    0,    0,    0,
20191030, 1200,  , SS, 38.3N,  42.8W,  45,  982,    0,   40,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,
20191030, 1800,  , SS, 38.1N,  41.5W,  45,  984,    0,   40,   80,   80,    0,    0,    0,    0,    0,    0,    0,    0,
20191031, 0000,  , SS, 38.4N,  40.0W,  45,  986,    0,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191031, 0600,  , SS, 39.3N,  37.7W,  40,  988,    0,   70,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191031, 1200,  , SS, 40.3N,  36.2W,  40,  990,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191031, 1800,  , SS, 41.0N,  34.5W,  40,  992,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191101, 0000,  , SS, 40.8N,  32.4W,  35,  995,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191101, 0600,  , EX, 40.6N,  30.2W,  35, 1002,    0,   60,  100,  100,    0,    0,    0,    0,    0,    0,    0,    0,
20191101, 1200,  , EX, 40.5N,  27.5W,  35, 1016,    0,    0,    0,  100,    0,    0,    0,    0,    0,    0,    0,    0,
AL202019,          SEBASTIEN,     34,
20191119, 0600,  , TS, 19.4N,  58.1W,  35, 1006,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191119, 1200,  , TS, 19.9N,  58.5W,  40, 1004,   90,  120,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191119, 1800,  , TS, 20.3N,  59.4W,  40, 1004,   90,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191120, 0000,  , TS, 20.4N,  60.3W,  40, 1002,   90,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191120, 0600,  , TS, 20.5N,  61.0W,  45, 1000,   90,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191120, 1200,  , TS, 20.8N,  61.7W,  45,  999,  100,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191120, 1800,  , TS, 21.3N,  61.7W,  45,  999,  100,  140,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191121, 0000,  , TS, 21.9N,  61.7W,  50,  996,  120,  140,    0,    0,    0,   80,    0,    0,    0,    0,    0,    0,
20191121, 0600,  , TS, 22.4N,  61.4W,  50,  996,  120,  140,    0,    0,    0,   80,    0,    0,    0,    0,    0,    0,
20191121, 1200,  , TS, 22.9N,  60.9W,  50,  996,  120,  140,    0,    0,    0,   80,    0,    0,    0,    0,    0,    0,
20191121, 1800,  , TS, 23.5N,  60.1W,  50,  996,  120,  140,    0,    0,    0,   80,    0,    0,    0,    0,    0,    0,
20191122, 0000,  , TS, 24.2N,  58.8W,  50,  996,  120,  140,   50,   80,    0,   60,    0,    0,    0,    0,    0,    0,
20191122, 0600,  , TS, 24.5N,  57.3W,  50,  996,  120,  120,   50,   80,    0,   60,    0,    0,    0,    0,    0,    0,
20191122, 1200,  , TS, 25.0N,  55.8W,  50,  996,   90,   90,   60,  100,   30,   40,    0,    0,    0,    0,    0,    0,
20191122, 1800,  , TS, 25.8N,  54.4W,  55,  994,   90,   90,   60,  100,   30,   40,    0,   30,    0,    0,    0,    0,
20191123, 0000,  , TS, 26.7N,  52.6W,  60,  991,   90,   90,   60,  100,   40,   40,   30,   40,    0,    0,    0,    0,
20191123, 0600,  , TS, 28.1N,  50.5W,  60,  991,   90,   90,   60,  100,   40,   40,   30,   40,    0,    0,    0,    0,
20191123, 1200,  , TS, 29.6N,  48.4W,  55,  994,   80,   90,   50,   80,   30,   30,   20,   30,    0,    0,    0,    0,
20191123, 1800,  , TS, 31.5N,  46.4W,  55,  994,   80,   80,   50,   60,   30,   30,    0,    0,    0,    0,    0,    0,
20191124, 0000,  , TS, 33.5N,  44.4W,  55,  994,   80,   80,   50,   60,   30,   30,    0,    0,    0,    0,    0,    0,
20191124, 0600,  , TS, 35.2N,  41.7W,  55,  994,   90,  100,   60,   60,   30,   30,    0,    0,    0,    0,    0,    0,
20191124, 1200,  , TS, 36.6N,  38.5W,  55,  994,  120,  120,   90,   90,   40,   40,    0,    0,    0,    0,    0,    0,
20191124, 1800,  , TS, 38.2N,  34.7W,  55,  994,  140,  140,  120,  120,   40,   50,   40,   30,    0,    0,    0,    0,
20191125, 0000,  , EX, 40.0N,  30.9W,  55,  992,  150,  160,  160,  120,   40,   60,   40,   40,    0,    0,    0,    0,
20191125, 0600,  , EX, 41.9N,  26.7W,  60,  988,  150,  180,  180,  120,   50,   80,   50,   50,    0,    0,    0,    0,
20191125, 1200,  , EX, 44.0N,  22.0W,  60,  982,  150,  220,  200,  120,   50,  160,   60,   50,    0,    0,    0,    0,
20191125, 1800,  , EX, 46.4N,  16.3W,  60,  978,  120,  220,  200,   80,    0,  160,  100,    0,    0,    0,    0,    0,
20191126, 0000,  , EX, 48.8N,  12.2W,  55,  974,   90,  220,  180,   80,    0,  100,    0,    0,    0,    0,    0,    0,
20191126, 0600,  , EX, 51.3N,   9.3W,  50,  972,   90,  220,  150,   90,    0,  100,    0,    0,    0,    0,    0,    0,
20191126, 1200,  , EX, 52.2N,   9.3W,  45,  970,   90,  240,  120,   90,    0,    0,    0,    0,    0,    0,    0,    0,
20191126, 1800,  , EX, 52.2N,   8.9W,  40,  972,   90,  240,   90,   90,    0,    0,    0,    0,    0,    0,    0,    0,
20191127, 0000,  , EX, 51.8N,   8.2W,  40,  974,    0,  210,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191127, 0600,  , EX, 51.4N,   6.0W,  40,  976,    0,  180,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20191127, 1200,  , EX, 51.3N,   2.1W,  40,  980,    0,  120,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,
