AL012014,             ARTHUR,     47,
20160606, 1800,  , TS, 28.1N,  86.1W,  45, 1003,  100,  200,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160607, 0000,  , TS, 29.4N,  84.3W,  45, 1001,  100,  200,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160607, 0200, L, TS, 29.8N,  83.6W,  45, 1001,  100,  200,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160607, 0600,  , TS, 30.7N,  82.1W,  45, 1003,  100,  200,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160607, 1200,  , EX, 33.2N,  78.5W,  45, 1000,   60,  200,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160607, 1800,  , EX, 35.5N,  74.4W,  50,  996,   60,  210,    0,    0,    0,  100,    0,    0,    0,    0,    0,    0,
20160608, 0000,  , EX, 38.0N,  70.0W,  50,  994,   60,  240,  120,    0,    0,  100,    0,    0,    0,    0,    0,    0,
20160608, 0600,  , EX, 40.0N,  65.0W,  50,  992,   60,  300,  200,    0,    0,  100,    0,    0,    0,    0,    0,    0,
20160608, 1200,  , EX, 41.0N,  61.0W,  50,  988,   60,  300,  300,    0,    0,  100,    0,    0,    0,    0,    0,    0,
20160608, 1800,  , EX, 43.0N,  58.0W,  45,  987,   60,  300,  300,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL042016,           DANIELLE,     12,
20160618, 1800,  , LO, 19.4N,  91.6W,  25, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160619, 0000,  , LO, 19.7N,  92.3W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160619, 0600,  , LO, 19.9N,  93.2W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160619, 1200,  , TD, 19.9N,  94.1W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160619, 1800,  , TD, 19.8N,  94.6W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160620, 0000,  , TD, 19.8N,  95.1W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160620, 0600,  , TS, 20.0N,  95.5W,  35, 1008,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160620, 1200,  , TS, 20.7N,  96.1W,  40, 1007,   50,   50,   40,   70,    0,    0,    0,    0,    0,    0,    0,    0,
20160620, 1800,  , TS, 21.3N,  96.8W,  35, 1008,   50,   50,   30,   70,    0,    0,    0,    0,    0,    0,    0,    0,
20160620, 2200, L, TS, 21.2N,  97.4W,  35, 1009,   50,   50,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160621, 0000,  , TD, 21.1N,  97.8W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160621, 0600,  , LO, 20.8N,  98.7W,  20, 1013,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL052016,               EARL,     20,
20160802, 0600,  , TS, 16.3N,  77.5W,  40, 1004,   70,   60,    0,   70,    0,    0,    0,    0,    0,    0,    0,    0,
20160802, 1200,  , TS, 16.3N,  79.2W,  40, 1003,   70,   60,    0,   70,    0,    0,    0,    0,    0,    0,    0,    0,
20160802, 1800,  , TS, 16.3N,  80.8W,  45, 1001,   80,   40,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20160803, 0000,  , TS, 16.4N,  82.2W,  55,  994,   80,   40,    0,   60,   30,    0,    0,   20,    0,    0,    0,    0,
20160803, 0600,  , TS, 16.0N,  83.1W,  55,  993,   80,   50,    0,   70,   30,    0,    0,   20,    0,    0,    0,    0,
20160803, 1200,  , TS, 16.3N,  84.3W,  60,  989,  100,   50,   30,   80,   30,    0,    0,   20,    0,    0,    0,    0,
20160803, 1800,  , HU, 16.9N,  85.4W,  65,  988,  120,   80,   30,   80,   50,   50,    0,   30,   10,    0,    0,   10,
20160804, 0000,  , HU, 17.3N,  86.9W,  70,  984,  120,   80,   30,   80,   50,   30,    0,   30,   15,    0,    0,   15,
20160804, 0400, L, HU, 17.4N,  87.8W,  75,  979,  120,   80,   30,   80,   50,   30,    0,   30,   15,    0,    0,   15,
20160804, 0600, L, HU, 17.4N,  88.3W,  75,  979,  120,   80,   30,   80,   50,   30,    0,   30,   20,    0,    0,   20,
20160804, 1200,  , TS, 17.4N,  89.4W,  60,  989,   50,   50,   30,   50,   25,    0,    0,    0,    0,    0,    0,    0,
20160804, 1800,  , TS, 17.6N,  90.3W,  40,  995,   40,   40,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20160805, 0000,  , TS, 18.0N,  91.2W,  35, 1000,   60,   30,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20160805, 0600,  , TS, 18.3N,  92.3W,  35, 1001,   60,   30,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20160805, 1200,  , TS, 18.5N,  93.5W,  40, 1001,   80,   30,   30,   80,    0,    0,    0,    0,    0,    0,    0,    0,
20160805, 1800,  , TS, 18.7N,  94.7W,  50,  999,  100,   70,   70,  110,   30,    0,    0,    0,    0,    0,    0,    0,
20160806, 0000,  , TS, 18.9N,  95.6W,  50,  999,  110,   70,   30,  110,   30,   30,    0,    0,    0,    0,    0,    0,
20160806, 0230, L, TS, 19.0N,  96.0W,  50,  999,  110,   70,   20,  110,   30,   30,    0,    0,    0,    0,    0,    0,
20160806, 0600,  , TS, 19.0N,  96.5W,  45, 1004,  110,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20160806, 1200,  , TD, 19.0N,  97.5W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL062016,              FIONA,     31,
20160816, 1800,  , TD, 12.0N,  32.2W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160817, 0000,  , TD, 12.4N,  33.6W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160817, 0600,  , TD, 12.9N,  34.8W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160817, 1200,  , TS, 13.7N,  36.0W,  35, 1007,   20,    0,    0,   20,    0,    0,    0,    0,    0,    0,    0,    0,
20160817, 1800,  , TS, 14.5N,  37.3W,  35, 1007,   20,    0,    0,   20,    0,    0,    0,    0,    0,    0,    0,    0,
20160818, 0000,  , TS, 15.2N,  38.5W,  35, 1007,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160818, 0600,  , TS, 15.7N,  39.4W,  40, 1006,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160818, 1200,  , TS, 16.1N,  40.1W,  40, 1006,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160818, 1800,  , TS, 16.5N,  40.8W,  40, 1005,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160819, 0000,  , TS, 16.9N,  41.5W,  45, 1004,   30,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160819, 0600,  , TS, 17.3N,  42.3W,  45, 1004,   40,    0,    0,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160819, 1200,  , TS, 17.7N,  43.1W,  40, 1005,   40,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20160819, 1800,  , TS, 18.0N,  43.9W,  40, 1006,   40,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20160820, 0000,  , TS, 18.5N,  44.9W,  40, 1005,   60,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20160820, 0600,  , TS, 19.2N,  46.1W,  40, 1005,   60,    0,    0,   40,    0,    0,    0,    0,    0,    0,    0,    0,
20160820, 1200,  , TS, 20.0N,  47.2W,  45, 1004,   60,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20160820, 1800,  , TS, 20.8N,  48.4W,  45, 1004,   80,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20160821, 0000,  , TS, 21.5N,  49.6W,  45, 1004,   80,    0,    0,   60,    0,    0,    0,    0,    0,    0,    0,    0,
20160821, 0600,  , TS, 22.1N,  51.1W,  40, 1005,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160821, 1200,  , TS, 22.6N,  52.6W,  35, 1006,   70,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160821, 1800,  , TS, 23.1N,  54.2W,  35, 1006,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 0000,  , TS, 23.7N,  55.9W,  35, 1007,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 0600,  , TD, 24.2N,  57.6W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 1200,  , TD, 24.5N,  59.1W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 1800,  , TD, 25.0N,  60.5W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160823, 0000,  , TD, 25.3N,  61.7W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160823, 0600,  , TD, 25.6N,  62.9W,  25, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160823, 1200,  , LO, 25.9N,  64.0W,  20, 1014,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160823, 1800,  , LO, 26.3N,  64.9W,  20, 1015,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160824, 0000,  , LO, 26.7N,  65.8W,  20, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160824, 0600,  , LO, 27.1N,  66.7W,  20, 1016,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL072016,             GASTON,     53,
20160821, 1200,  , LO, 11.0N,  19.4W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160821, 1800,  , LO, 11.0N,  21.2W,  20, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 0000,  , LO, 11.0N,  23.0W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 0600,  , LO, 11.2N,  24.8W,  25, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 1200,  , TD, 11.5N,  26.5W,  30, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160822, 1800,  , TS, 12.0N,  28.2W,  35, 1007,   50,   30,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160823, 0000,  , TS, 12.5N,  29.9W,  40, 1006,   50,   30,   30,   30,    0,    0,    0,    0,    0,    0,    0,    0,
20160823, 0600,  , TS, 13.0N,  31.6W,  45, 1005,   50,   40,   30,   50,    0,    0,    0,    0,    0,    0,    0,    0,
20160823, 1200,  , TS, 13.5N,  33.4W,  55, 1003,   60,   40,   30,   60,   30,    0,    0,    0,    0,    0,    0,    0,
20160823, 1800,  , TS, 13.9N,  35.0W,  55, 1003,   60,   40,   30,   60,   30,   20,    0,   20,    0,    0,    0,    0,
20160824, 0000,  , TS, 14.2N,  36.5W,  55, 1000,   60,   40,   30,   60,   30,   20,    0,   20,    0,    0,    0,    0,
20160824, 0600,  , TS, 14.8N,  37.9W,  60,  997,   60,   40,   30,   60,   30,   20,    0,   20,    0,    0,    0,    0,
20160824, 1200,  , HU, 15.8N,  39.1W,  65,  992,   90,   90,   40,   60,   40,   40,    0,   30,   20,   10,    0,    0,
20160824, 1800,  , HU, 16.9N,  40.2W,  65,  988,  100,  100,   40,   80,   60,   50,   20,   50,   20,   20,    0,   20,
20160825, 0000,  , HU, 18.0N,  41.4W,  65,  988,  100,  100,   40,  100,   60,   50,   20,   60,   20,   20,    0,   20,
20160825, 0600,  , HU, 18.9N,  42.7W,  65,  988,  100,  100,   40,  100,   60,   50,   20,   60,   20,   20,    0,   20,
20160825, 1200,  , TS, 19.8N,  44.0W,  60,  992,  100,   90,   40,  100,   60,   40,   20,   60,    0,    0,    0,    0,
20160825, 1800,  , TS, 21.0N,  45.0W,  55,  996,  100,   80,   30,  100,   60,   30,    0,   60,    0,    0,    0,    0,
20160826, 0000,  , TS, 22.3N,  46.0W,  55,  996,  100,   80,   30,  100,   60,   30,    0,   40,    0,    0,    0,    0,
20160826, 0600,  , TS, 23.6N,  47.0W,  55,  996,  110,   80,   30,  100,   50,   30,    0,   40,    0,    0,    0,    0,
20160826, 1200,  , TS, 24.8N,  47.9W,  55,  996,  120,   80,   30,  100,   50,   30,    0,   30,    0,    0,    0,    0,
20160826, 1800,  , TS, 25.8N,  49.1W,  55,  996,  120,   80,   30,  100,   40,   30,    0,   30,    0,    0,    0,    0,
20160827, 0000,  , TS, 26.7N,  50.3W,  55,  996,  100,   80,   30,   80,   40,   30,    0,   30,    0,    0,    0,    0,
20160827, 0600,  , TS, 27.5N,  51.5W,  55,  996,  100,   80,   30,   80,   40,   30,    0,   30,    0,    0,    0,    0,
20160827, 1200,  , TS, 28.1N,  52.8W,  60,  992,  100,   80,   40,   70,   40,   30,   20,   30,    0,    0,    0,    0,
20160827, 1800,  , HU, 28.7N,  53.6W,  65,  989,  120,   90,   50,   70,   50,   30,   20,   30,   20,    0,    0,    0,
20160828, 0000,  , HU, 29.3N,  54.2W,  75,  980,  120,  120,   50,   70,   50,   40,   20,   40,   20,   20,   10,   20,
20160828, 0600,  , HU, 29.9N,  54.5W,  80,  976,  120,  120,   50,   80,   60,   40,   20,   40,   20,   20,   10,   20,
20160828, 1200,  , HU, 30.3N,  54.7W,  90,  969,  120,  120,   60,   80,   60,   40,   30,   40,   20,   20,   10,   20,
20160828, 1800,  , HU, 30.5N,  55.0W, 100,  962,  120,  120,   80,   80,   60,   40,   40,   40,   20,   20,   20,   20,
20160829, 0000,  , HU, 30.6N,  55.2W, 105,  955,  120,  120,   80,   80,   60,   40,   40,   40,   30,   20,   20,   20,
20160829, 0600,  , HU, 30.7N,  55.3W, 100,  960,  120,  120,   80,   80,   60,   40,   40,   40,   30,   20,   20,   20,
20160829, 1200,  , HU, 30.8N,  55.4W,  95,  964,  120,  120,   80,   80,   60,   60,   40,   40,   30,   30,   20,   20,
20160829, 1800,  , HU, 31.1N,  55.4W,  90,  967,  120,  120,   80,   80,   60,   60,   40,   40,   30,   30,   20,   20,
20160830, 0000,  , HU, 31.4N,  54.9W,  85,  970,  120,  120,   80,   80,   60,   60,   40,   40,   30,   30,   20,   25,
20160830, 0600,  , HU, 31.7N,  54.4W,  85,  970,  120,  120,   80,   80,   60,   60,   40,   40,   35,   35,   25,   25,
20160830, 1200,  , HU, 32.0N,  53.5W,  85,  968,  120,  130,  100,   90,   60,   70,   60,   50,   35,   35,   25,   25,
20160830, 1800,  , HU, 32.4N,  52.5W,  95,  963,  120,  140,  100,   90,   60,   70,   60,   50,   40,   35,   30,   30,
20160831, 0000,  , HU, 32.7N,  51.5W, 105,  955,  130,  140,  110,   90,   70,   80,   60,   50,   40,   40,   30,   30,
20160831, 0600,  , HU, 33.1N,  50.5W, 105,  955,  130,  140,  120,   90,   70,   80,   60,   50,   40,   40,   40,   30,
20160831, 1200,  , HU, 33.7N,  49.2W, 100,  960,  130,  150,  120,   90,   70,   80,   60,   50,   40,   40,   40,   30,
20160831, 1800,  , HU, 34.5N,  47.9W,  95,  965,  130,  150,  120,   90,   70,   90,   60,   50,   40,   50,   40,   30,
20160901, 0000,  , HU, 35.5N,  46.3W,  90,  969,  130,  160,  130,   90,   70,   90,   80,   50,   50,   60,   40,   30,
20160901, 0600,  , HU, 36.3N,  44.3W,  85,  973,  130,  160,  140,   90,   70,  100,   80,   50,   50,   70,   40,   30,
20160901, 1200,  , HU, 37.1N,  42.0W,  80,  976,  130,  160,  140,   90,   70,  100,   80,   50,   40,   70,   40,   30,
20160901, 1800,  , HU, 37.8N,  39.5W,  75,  981,  130,  160,  140,   90,   70,  100,   80,   40,   40,   70,   40,   20,
20160902, 0000,  , HU, 38.2N,  37.0W,  70,  985,  120,  140,  130,   90,   60,   90,   60,   40,   40,   60,   40,    0,
20160902, 0600,  , HU, 38.5N,  35.0W,  65,  988,  120,  130,  110,   70,   60,   90,   60,   40,   30,   60,   40,    0,
20160902, 1200,  , TS, 38.9N,  33.0W,  60,  992,  120,  130,  100,   60,   60,   90,    0,    0,    0,    0,    0,    0,
20160902, 1800,  , LO, 39.3N,  31.2W,  45, 1003,  100,  130,  100,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160903, 0000,  , LO, 39.7N,  29.5W,  35, 1006,    0,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160903, 0600,  , LO, 40.2N,  27.8W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160903, 1200,  , LO, 40.9N,  26.1W,  25, 1008,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL082016,              EIGHT,     21,
20160827, 0000,  , LO, 30.7N,  65.0W,  20, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160827, 0600,  , LO, 30.8N,  65.6W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160827, 1200,  , LO, 30.9N,  66.2W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160827, 1800,  , LO, 31.0N,  66.9W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160828, 0000,  , LO, 31.1N,  67.8W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160828, 0600,  , LO, 31.3N,  68.7W,  25, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160828, 1200,  , TD, 31.5N,  69.6W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160828, 1800,  , TD, 31.7N,  70.6W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 0000,  , TD, 32.0N,  71.7W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 0600,  , TD, 32.4N,  72.6W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 1200,  , TD, 32.9N,  73.2W,  30, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 1800,  , TD, 33.4N,  73.8W,  30, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 0000,  , TD, 33.7N,  74.5W,  30, 1012,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 0600,  , TD, 33.9N,  75.0W,  30, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 1200,  , TD, 34.2N,  75.0W,  30, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 1800,  , TD, 34.4N,  74.9W,  30, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 0000,  , TD, 34.6N,  74.7W,  30, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 0600,  , TD, 34.8N,  74.5W,  30, 1011,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 1200,  , TD, 35.2N,  73.8W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 1800,  , TD, 35.9N,  72.7W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160901, 0000,  , TD, 36.8N,  71.2W,  30, 1010,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
AL092016,            HERMINE,     47,
20160828, 1800,  , TD, 23.8N,  81.4W,  30, 1009,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 0000,  , TD, 23.4N,  82.4W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 0600,  , TD, 23.4N,  83.3W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 1200,  , TD, 23.5N,  84.0W,  30, 1007,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160829, 1800,  , TD, 23.7N,  84.6W,  30, 1005,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 0000,  , TD, 23.8N,  85.4W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 0600,  , TD, 23.8N,  86.2W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 1200,  , TD, 23.9N,  86.8W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160830, 1800,  , TD, 24.0N,  87.3W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 0000,  , TD, 24.1N,  87.8W,  30, 1003,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 0600,  , TS, 24.4N,  88.0W,  35, 1003,   40,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 1200,  , TS, 24.8N,  87.9W,  40, 1003,   70,   90,    0,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160831, 1800,  , TS, 25.1N,  87.7W,  45, 1002,  100,  110,   60,    0,    0,    0,    0,    0,    0,    0,    0,    0,
20160901, 0000,  , TS, 25.5N,  87.2W,  50,  999,  120,  120,   90,    0,   20,   20,    0,    0,    0,    0,    0,    0,
20160901, 0600,  , TS, 26.0N,  86.8W,  55,  995,  130,  130,   90,    0,   80,   70,    0,    0,    0,    0,    0,    0,
20160901, 1200,  , TS, 26.9N,  86.2W,  60,  991,  130,  140,   80,   60,  100,  100,   30,   30,    0,    0,    0,    0,
20160901, 1800,  , HU, 27.9N,  85.5W,  65,  988,  130,  150,   60,   60,   90,  110,   30,   40,   40,   40,    0,    0,
20160902, 0000,  , HU, 29.0N,  84.8W,  70,  983,  130,  150,   60,   60,   70,  110,   40,   30,   40,   40,   30,    0,
20160902, 0530, L, HU, 30.1N,  84.1W,  70,  981,  130,  150,   60,   60,   70,  110,   40,   30,   30,   40,   30,    0,
